1.789557189341657702e-19,-1.366450955495214152e-18,-1.522455018789899569e-19,-1.515903926826018486e-19,1.441038675383456418e-19,-5.315869539033679245e-19,-6.515963205179709334e-20,7.085830768165663677e-21,-5.446740887512959778e-19,-6.555886313710659736e-19,8.986541726748975337e-20,3.203899460236365409e-19,-2.082837998703046938e-18,-1.860363741701196964e-19,-9.173823414136857076e-19,-1.740252709689840459e-19,-6.105757521389466978e-19,1.767351331818319868e-18,-1.930922396360854529e-19,-6.974991884999756235e-19,-3.355329699198177273e-18,-2.835041654285492780e-19,2.371539765666556485e-19,5.241313204762608141e-21,-1.047090195511260237e-18,3.046529709957071515e-18,-3.991580537407511311e-18,-1.357023722013427534e-18,1.262684492525033793e-18,6.499337368147740024e-19,-2.806073606856165293e-19,1.257021363473482518e-18,4.302807792316321976e-20,8.810378843664257221e-19,-2.318615432883061558e-19,2.529162749603334387e-19,1.588095476307014467e-18,-4.609640368878565566e-19,-7.505884858932174020e-19,-2.642207085238673511e-18,5.234156956504777379e-19,7.227575500008867739e-19,-4.760420704507562939e-19,8.549169222601901954e-19,-8.883920420371204421e-19,1.189072268333263371e-19,-2.180882621291683323e-19,7.084196904505318804e-04,6.392795150862338408e-04,8.775990683285888379e-04,2.279405919148074031e-03,2.528211679599388310e-03,1.848979340905775991e-03
-1.765425132254355374e-18,-4.618835410843874359e-20,-1.556564957813970881e-19,-1.866790147760145468e-19,-1.751893063435516534e-18,-3.007009333379726481e-19,-6.799689177738205577e-20,4.547887592947996284e-19,-4.244678088567655791e-18,4.493463419065187743e-19,1.261769271764130504e-18,2.719039385837235987e-19,5.386461969260304438e-19,3.154874529664562938e-18,-6.024499632579638448e-19,2.507696173221826756e-19,5.977581781390925263e-19,-2.633060521258826875e-19,1.479993049034452342e-18,3.850907671857415916e-19,5.416631618790498318e-05,-4.859964234197561669e-20,6.310968509999619022e-20,2.022925739775214798e-19,-2.238710006110053393e-19,-1.565557203305061523e-22,0.000000000000000000e+00,-1.156556821785290787e-20,-3.232991326575629782e-20,-2.868946167310521183e-21,-8.341950830312547534e-20,1.235734911723921112e-20,7.983866265695028477e-05,4.931126428515302321e-04,6.886257194440652772e-05,6.668208915970527412e-04,1.142964295307524747e-03,8.941057730025756510e-04,2.130745293535142235e-03,2.354247888448581481e-03,2.010205165745697700e-03,1.248805822504457739e-03,-8.398283258245924444e-20,3.111755510385560698e-18,3.058328512092739713e-18,4.769453977748550224e-19,-1.356144320027352825e-18,1.031805005531866332e-18,2.454415695323799738e-18,-1.451125074773638110e-18,1.437428789558465066e-18,1.069334746387477107e-18,-1.139792908120824601e-18
3.969170476756311449e-19,-1.084303162910528778e-18,3.231207644473348962e-19,-1.047495866272701519e-18,2.369120334844094105e-21,-8.969953527137402171e-19,1.460301669062254591e-19,2.524509447737931050e-18,-1.231467407019984605e-18,-5.171526453146576769e-19,-1.052057303759230996e-18,3.281843511077264646e-19,-2.311583151156898176e-19,-1.227410676875430657e-18,-3.376051337260566828e-19,1.702669921301384322e-19,-2.582252459266958199e-19,-1.512953791401986229e-19,-1.632952720251094659e-19,1.336646091095326089e-03,3.100372412552105435e-03,1.113169046851575361e-03,2.659737980006971749e-04,4.058191525650551421e-19,-2.859022136280364802e-19,3.785028556631971783e-19,3.812278396244777206e-19,6.711843000459042884e-19,2.323950290644179339e-18,-1.367321883788256920e-20,2.717584655882524012e-19,-3.446086420338868223e-19,3.941553623838845853e-19,7.542767107094201076e-20,-5.706914448955577123e-19,-3.214663967653422426e-19,5.598403676659756245e-21,-2.092133130998603508e-18,-5.556275424512369125e-19,1.454653948703614719e-18,1.431473688918264142e-18,-1.127039716436581104e-18,1.342361881694408270e-18,-2.899070082182827541e-18,-3.120294114081549014e-18,-2.403437244874223514e-18,-1.417569748790176845e-18,-1.716485507381336656e-18,5.819386532396594205e-19,4.119148012939506287e-18,3.908716565981979605e-18,1.021100390041054987e-18,3.619397349609598593e-20
-6.395862195119051914e-19,6.561894360600278991e-19,5.228594439931510795e-19,1.472002206953952352e-19,7.759611105817717596e-19,1.958342861203662449e-19,-4.170140698296811883e-20,-1.148503473398781278e-18,1.497668518456034414e-18,-3.817736012434917161e-19,-7.430627619467533736e-20,3.400642847517221491e-20,-7.828283014048931707e-19,-9.230783925882770034e-19,1.060129700234989212e-18,1.907330598925437421e-20,-2.464916185320151763e-20,1.500599748479300843e-19,1.323647408074470923e-04,3.171631401087376696e-03,7.628839708482442090e-03,7.038596359454416147e-03,5.594300277053767916e-03,2.864853365192912473e-03,1.334248525185618636e-03,8.552532819415686622e-04,5.212264088213562846e-04,2.153359905477974698e-04,1.005734142271988343e-03,2.456709993125134276e-03,3.567552835830575635e-03,4.060779414147944709e-03,4.598620486036554197e-03,4.520600826027695515e-03,3.545571448968913228e-03,2.636031632481254054e-03,1.894833432310781204e-03,1.155907345866630763e-03,9.317748843994024671e-04,8.133311031140503210e-04,3.639984233572204084e-04,6.601152661992295070e-05,4.515056244647055799e-04,1.746045902524691155e-03,1.262153926689749692e-03,2.739487768599316332e-19,-3.559084627059581771e-19,7.897607012518224082e-19,-5.965696624787530710e-19,-7.042916605561835466e-19,3.111516540923722930e-18,1.804112677657332953e-18,-4.999330468806269463e-19
-1.136559881369695489e-19,-2.190124396958021244e-19,-3.139417853198174550e-20,6.168752258635516051e-20,3.799100561127270500e-19,-4.836469374617223601e-20,4.211053085998946261e-19,-5.086207604936619679e-19,-6.909076725581020291e-19,6.400243040049978821e-20,9.798170337665910818e-19,1.471136323366710064e-19,2.090338516173715507e-18,-1.267368617378329074e-18,2.420153414441203949e-18,-2.188616437523273724e-19,1.521146719129423458e-04,7.668317177693182015e-04,1.136999140197376143e-03,2.421540590685518531e-03,4.959299968067602121e-03,1.014313709955180082e-02,1.162789017192136613e-02,7.707289018204137830e-03,4.778475132287934857e-03,3.746126283171114825e-03,3.113406888530980549e-03,2.512765071335250344e-03,3.496253867229774919e-03,5.378510640474750901e-03,7.050801261993649635e-03,7.442372943387843588e-03,6.812998760068021339e-03,4.537810292874842194e-03,1.635314551516158822e-03,3.611056638988519832e-04,3.024737675143895773e-18,-9.950985455678109853e-19,-2.128596195638653129e-18,-6.552064531990785274e-19,3.149600278389107997e-18,3.685050111025718512e-18,1.718920932837202505e-18,2.981103224045748817e-18,1.273806732619024489e-18,3.219043625803011537e-18,1.082889477540961081e-18,7.198722900730157771e-19,5.874478663046995705e-19,-1.036396830464630253e-18,-7.788377060439091090e-18,2.151008599522996913e-18,-4.724654551451865430e-18
1.593233446670245204e-19,-1.202236985068694708e-18,5.404108392234971386e-19,-1.646814423278196577e-18,3.371225840539075410e-19,-1.445229680663998206e-19,5.438008506246268404e-19,-2.226100737015702006e-18,-2.055973225324919725e-18,-1.691385745563419435e-18,1.064249411475620220e-18,9.074285438982098631e-19,-4.248336416050580001e-19,1.525622481888154775e-18,-2.573659604109806801e-18,3.301914246090219893e-19,-6.505976351255801811e-19,2.136084114756281756e-19,-3.508273071509320400e-19,1.070782279561454160e-19,1.065756730215025170e-19,3.206352819776082073e-03,3.643547702939698221e-03,3.905122928038387911e-03,2.783672625883447122e-03,2.186009106596957432e-03,2.201437676875581291e-03,2.959126111682855095e-03,3.917943754245971355e-03,5.487644556909469784e-03,6.841953221216160418e-03,7.070551332526058344e-03,6.805766185830410507e-03,5.647420874739756541e-03,3.727298657462569179e-03,2.366142485175360289e-03,1.944872796074975521e-03,1.384214820250437598e-03,6.793321654464697231e-04,-1.127806498499645411e-20,-2.303903559741200129e-19,-5.085993084249125261e-18,-4.077213981785289580e-19,4.018507199943698797e-04,4.375793996142714757e-04,5.052918346863895970e-05,1.035089063314906807e-03,2.190090223888711395e-03,1.943918702522040749e-03,6.652098046125438490e-04,-5.821411885066442953e-21,9.311288639757443078e-19,4.807758523511249886e-18
1.622882673222646616e-19,3.700624946295892436e-19,-7.265045974455278379e-20,-6.738511099972309805e-19,-5.221312421158614706e-20,1.256393886067069672e-19,-2.811841678579778418e-19,-3.606376937371292721e-18,-2.622614805882984270e-18,-1.949397629404266294e-18,-3.614488457639140576e-18,-4.348713290361829305e-19,1.514471823364564959e-18,1.887213266241674159e-18,-3.371332674701908991e-19,-1.742777201194374893e-18,-1.450019449271470475e-18,9.716077548131199953e-19,-1.616422143375201984e-18,-2.613479961615068102e-18,1.240499428054839393e-18,-8.663451858133893428e-19,9.901298229283884032e-20,6.856997859349125083e-19,-5.717945312943117334e-19,1.263720476998387632e-18,1.734140441938570643e-18,2.388763134148433059e-18,1.757643681162321093e-19,1.380211565995659089e-03,1.851034759365670921e-03,2.339378854574061719e-03,2.072349862765751009e-03,4.397133970840380428e-03,3.293806358454944797e-03,1.225650757647707163e-03,1.419645437865135187e-03,2.559513241875236659e-03,3.071519878603701931e-03,2.689637271257748832e-03,1.092029520359234654e-03,2.394079873959638945e-03,4.094284906328384856e-03,4.921573397782747113e-03,5.569577725956832009e-03,4.508539186118268143e-03,4.119852884226549855e-03,3.968795993602439696e-03,4.290394855797040330e-03,4.136070000201100792e-03,1.778603450488877450e-03,1.325712763337936638e-03,2.590648692817351263e-20
6.068620463900455806e-19,3.879960338168532739e-20,3.287272552960821066e-18,1.433157104350272105e-18,2.460342054141796739e-18,-6.856737324370495851e-20,1.518393040084789669e-20,-1.045612817957467866e-18,-5.623557012205900794e-20,7.114903800872510297e-19,-4.522921640978605339e-19,4.641474469769950741e-18,1.651914574167032429e-18,3.964501873840315558e-18,-1.045757168262220375e-18,1.402160217165662290e-18,-1.169907111431027766e-19,-1.663185081988276539e-18,4.435444334894844686e-19,-9.434207497307182119e-19,-5.460505898341254005e-19,-3.034286357043485479e-18,-2.507918597280805905e-18,-1.427357460705141330e-18,-7.776457848857360245e-19,-2.585052830662959434e-18,-3.656290771943245214e-18,-1.763221779638387593e-18,-7.498220633284525975e-19,-1.459272445004152877e-18,-1.754793102719574160e-18,-1.947301948961539733e-18,-5.050710478426525568e-19,3.569565058396753167e-19,-9.887055406723414966e-19,-1.320951521814378632e-18,-1.526488739039554188e-19,7.590082769696534105e-04,1.376644764504428948e-03,1.980622253348661085e-03,2.858187713385740986e-03,3.711778686304356874e-03,6.921193680506146188e-03,7.912935435678239426e-03,8.396249452475294806e-03,8.254425831591973364e-03,7.834596507463841009e-03,9.235425691452157915e-03,7.679418747849640209e-03,7.780058605016069648e-03,7.030261513309402251e-03,5.751104447006844672e-03,4.285192787883401050e-03
-5.741209743335330387e-19,-2.043831650766166260e-18,2.099997543909891572e-19,8.061739005001966944e-20,1.416731354109862208e-18,9.346937657729175911e-19,-1.144308089584823661e-18,-1.501506553469620941e-18,-4.541331385784182085e-18,-8.282022427152653294e-19,-1.101200993625976014e-18,-4.021700352692909057e-18,2.054050690484755204e-18,-2.249242249958032562e-18,1.602896840673693716e-19,-1.013393022188499341e-18,-6.190329263709203523e-19,2.432980296983760191e-19,6.361693814993770987e-19,1.709858006756766351e-19,5.515070382535264702e-19,9.000884555910236875e-19,-2.398248969731461412e-18,1.314531201202609744e-18,2.741643228989041261e-19,-3.278321002432102728e-18,-4.202376888967692520e-18,-2.405278004780428305e-18,5.213567500669582105e-18,-4.461080235602686921e-19,-3.519631180052017743e-19,6.448712064141737988e-19,3.825432108030445207e-18,2.988899480257003052e-18,-2.526220362650394045e-18,-4.378744865774231560e-18,1.586941807345817914e-18,1.069502478591971805e-04,2.033776562076588124e-03,3.665532286907531145e-03,5.336140461466349141e-03,7.440458448608284689e-03,1.015903032564317680e-02,1.244609519966737715e-02,1.498571309814156725e-02,1.612204431086398590e-02,1.705917730331033347e-02,1.809659790438391397e-02,1.798710711985937807e-02,1.739742760830408422e-02,1.711493439969183350e-02,1.642120327202194197e-02,1.354448186284932555e-02
2.896798181217792608e-20,7.046940255358535522e-19,3.542687418540240730e-20,-2.671672998622270889e-19,-1.126040208811361520e-19,1.804941362411163779e-19,4.870393456790985860e-20,-9.467227291039176035e-19,2.432535351162914747e-18,1.348038051049445025e-18,1.111813361337831562e-19,-2.567001349422978573e-19,-5.648735206390504945e-19,2.139944969424725505e-18,-3.581852333633911501e-21,1.268106432171089792e-18,-1.833270634981644999e-18,-6.175748381232224249e-21,-2.685360213475183234e-18,1.970028824415255372e-19,-5.933637765743412659e-19,2.782227615345110109e-19,4.428040014916125942e-18,-2.365647730473238330e-19,3.701886273014741590e-18,-8.114058277527672793e-19,-2.866064407176614009e-18,-1.270786479126953315e-18,1.365972078171665978e-19,-4.378206489876199328e-21,4.001393031409681503e-04,4.559369034720627272e-04,5.960848332450305711e-04,9.823284053235433692e-04,2.573670382589736492e-03,3.641759692009309719e-03,3.351477026823931806e-03,3.987125338415437384e-03,5.325591518929919180e-03,6.599497283167989232e-03,7.479603837147692780e-03,8.663882502559044213e-03,1.040463730278662693e-02,1.205462681947009999e-02,1.366425829926190202e-02,1.499344560118363694e-02,1.594295516472564109e-02,1.686291542997589432e-02,1.774895554903588302e-02,1.808978679521276028e-02,1.775575897009304058e-02,1.688508484104684487e-02,1.345902613263500434e-02
-1.043584709375028200e-19,-4.799181079520464383e-19,2.096857702871580030e-18,-5.909985072118919756e-20,-9.334129852389034854e-19,2.326565952779937963e-19,-2.065920509037041490e-19,-2.328056378297245101e-18,8.291754964095833743e-19,9.725241901748715835e-19,-6.656492556168227058e-19,-1.235653722744489169e-18,9.636054972706657130e-19,4.147805345969191618e-19,2.337914822912703359e-20,-1.511289446117006596e-18,-5.909935692793345890e-19,2.500290323496497136e-19,5.383350846269125765e-20,-3.607937490850828939e-19,-1.359962512342202348e-18,1.528665622033303270e-19,1.310959321918284036e-18,-1.123072588667147380e-18,5.589933225226634234e-19,4.380545123953801379e-18,2.596348380644206833e-18,-2.009496588928411324e-18,-4.352414623848993036e-19,3.650063090644219718e-04,4.492538402000620748e-04,6.494877943006748455e-04,1.313977665134978589e-03,1.677455251878995314e-03,2.174799514286979152e-03,3.717990079450732895e-03,3.199705531031472004e-03,3.844960377905287489e-03,5.318439861778306160e-03,6.248335336974387456e-03,6.807279799830225769e-03,6.963973589994149928e-03,7.983274149288233090e-03,9.311801217124987887e-03,1.047491233300902776e-02,1.160487323360213582e-02,1.237357917089451295e-02,1.366122916230284000e-02,1.477350440252010386e-02,1.569302615022326666e-02,1.603825679273371621e-02,1.572809924803509826e-02,1.285296596243833828e-02
3.739357059268761195e-19,3.659266269586898743e-18,1.520491043330183161e-19,-2.656663346367643882e-18,-4.566311973738665270e-19,-1.776482037187136946e-18,6.720762620778405514e-19,3.440914648812670752e-18,4.232444007616754028e-18,2.183712377848519055e-18,-3.255779751756068997e-18,1.612847293761685901e-20,6.399460137654787748e-19,-2.018113172508862227e-18,4.032707021716250814e-19,1.570544921123970756e-18,-2.065844454775632035e-18,-2.844713430618004095e-19,4.362155491970736378e-19,1.493710464560018108e-19,-2.562896784428325918e-18,-1.486757083476407087e-18,-2.208606025083776995e-18,9.915124825934410644e-19,2.788594644643758645e-18,1.679657873375499626e-18,3.989168224880745179e-18,-6.837902001466303121e-18,3.629817066398093363e-18,2.110560174013746675e-18,-3.189625406658282443e-18,3.860898586192539449e-18,-1.996118274884238292e-18,1.273362263192674466e-18,2.720878896334499369e-18,-1.704004633676625051e-18,2.586137092859629874e-18,-4.214706840782954774e-18,-5.188275141483924591e-18,-1.899183797170986797e-19,4.187530561041779318e-19,2.348148707086152738e-18,-6.639188595328974642e-19,6.720623745575578928e-04,1.386448871673812535e-03,1.762755143256923866e-03,1.675913509214808136e-03,2.476008053409157767e-03,2.870043167981487734e-03,3.809570396446298503e-03,4.207375060655560613e-03,4.458317983713709284e-03,3.446636647523773200e-03
